3.097541568897657	3.99150739066539	4.6533620728234055	9.197100085952426	1.9029091310642505	2.664387092467107	3.8990716461001016	5.978167205409382	8.52029648180741	4.138877070607791	1.3001366713409404	5.887426099303841	5.902051151518011	7.515369856618246	5.911400856840901	6.610066789258643	8.603069111575346	1.8841729717948013	6.108048482398138	8.574303951117841	9.38268735629061	2.4176875278493477	1.2898479518045662	4.93944148918767	5.471659492663354	1.1231200358167308	1.619949319911631	1.393123809629742	7.3330243500571175	8.88250827908681	7.728377141221355	7.99901832478105	1.3677355348290332	2.1292484366649505	6.0993819819333055	5.2556212810154355	6.001112084667138	2.0074803104997736	4.931205685848571	4.05137300984155	2.7739028689008163	6.008431527121225	4.861545303415063	3.9584771587811387	2.020882517080674	5.5961585600222765	7.2896343144655775	4.417181084154609	4.022984485305033	4.2518598251675535	7.461958383137417	8.121182866433655	3.762165862380624	7.812087898583115	6.174714373783012	1.9701605901984989	3.9397428223331983	6.402971397752819	3.5085343565126066	9.502274512590194	5.370250545803049	6.146719036767363	1.8375124688665232	6.962907377692006	8.003832138363721	5.138166009863792	5.268368669408994	9.077309262019615	6.640316042987192	8.326461026572023	6.735958157638238	9.347353483901232	8.48319056267787	5.7301001195943115	9.73676099046952	8.83265431143987	5.99741585387201	1.6326757898336477	4.138724911959482	7.13343101318804	1.7517616890842125	2.688274995792894	3.6380731773547454	3.049318526776931	7.891310795326527	8.359574007574503	5.967083059011472	8.689395229277867	2.0569614378720296	7.518344696377649	4.2675760433647705	3.602885605662651	1.978443790193632	5.562836105441811	6.588155796305653	6.889171141173922	5.798391760332434	3.586890581271626	1.3015490803754877	7.576005142672521
2.1045818277424675	3.422997164430285	6.63546599215578	7.975650366644838	2.9743572066686594	3.8299140161061347	9.874611758684637	2.445244934779212	9.322431410328013	7.334758440736161	8.361074775659986	7.403714563318931	5.349129922118329	9.918149205853531	4.5096776186439556	9.036508905911422	8.230589817936071	5.366906197032492	7.604525223063639	4.3820126480686685	2.302250242080365	7.668834730455245	5.290568317619375	3.5471669830263663	7.319180018813357	4.213765534709242	1.1084749035722794	5.847741615397536	6.667430010654831	8.809954802880036	6.993952830746425	7.529304590633216	5.759642285629142	4.731857782606015	8.254141825025407	2.7729960568800838	6.143453709910295	8.06935716626933	7.172504579963667	4.965053334791783	1.442756234432557	6.7759368895685865	9.994948666818905	9.56305685394614	5.405061419441998	3.649624085027573	5.7829944605608095	7.87927837702929	4.100518371795232	4.667692523762437	1.1130124783803619	8.285534924859116	6.463125436620143	9.391097070528996	1.274801256679619	9.079841395615466	1.5514499099124293	2.9356823004190566	8.900078412008476	6.522425663096277	9.412816697489347	4.961968631520799	3.272380193999701	7.569805339504393	2.833570502020495	9.528844361487124	9.831870382344905	8.08352851470461	8.017018458781774	1.518056272399836	4.914082852257515	3.183515072723507	9.565675727930016	3.56427653163056	7.2047791773938155	5.264521836299784	4.170121488214532	2.639808576901617	8.372446789887789	8.473107257602502	3.6251356330342954	2.5089390619190075	5.484076481390921	6.827016139209447	7.327460161430711	7.674739049474997	1.2395615860758382	2.051433334295675	4.41984797892994	6.198826203930063	6.983745500419923	4.010562650752297	7.404096050326554	7.04853729574483	8.37832527619888	2.9507828834515415	2.5449524197880953	8.337123002105184	2.4985873363839	9.933083858139417
5.758397356364026	4.658213681034606	1.8892846963050065	1.941099717437209	5.422353121161482	3.177017122758275	6.484468636147906	2.4606383894106516	7.458454130750627	2.5145527650969397	1.397454393400945	6.801629528402675	3.0818109414273183	1.2363568815554222	2.855337823640603	4.257088035736171	2.963881117151035	3.0316040109153928	1.453599027637968	8.536161145037699	8.568341671533876	9.136315958825751	7.245372551084565	1.6870688115193728	3.1063702635761734	2.6163662852882204	2.034425373777247	2.058088827147504	3.3488609480816836	9.505985866057722	2.3910701676022725	4.65078052309688	4.390531147795818	3.8023984933695303	4.60098608843996	8.148476492450566	2.1246741566479836	1.5808008746988405	5.124629811381995	3.3630686635529203	4.212539592587563	8.53657045757728	4.596186725220763	1.1818489128767768	4.501005326998142	6.09933877874964	8.775192934933907	7.81160781236992	1.818648688408559	2.3853221663933555	7.878184898068173	9.794247184256674	5.44874006467703	1.8798048045061564	1.741423597210014	6.675483320002447	8.965811708749417	1.167059785030374	1.4975599137544724	6.661714773967773	1.222697633920174	5.953759569597856	8.212798881816425	4.176020978455824	6.487536489518352	4.472244068607925	6.768644655692722	2.760597855028565	5.258030080118289	1.4247647775563235	1.9317512411823718	8.581796050396004	5.9287198633326454	3.2785062673352257	4.838335598870713	9.988161692588644	6.255264022025324	6.3676424980399515	4.497359718337721	2.5124391796158148	8.490099144806605	1.4262187822915904	3.891951108129466	8.815943642607628	5.411459801209071	4.269285682781602	5.110523424555803	1.5243088900853135	8.216566864060688	5.659552728252668	4.471803580646139	6.38310602434939	6.000731811449082	5.675522414890577	6.256361513185951	6.128187214142514	8.684422424581836	8.993895883096737	7.810498601118521	5.230999627063043
9.763984907174217	5.748502222880677	7.161280699478119	6.680620591600943	3.5455854595028358	3.6172758772729665	3.2387950234970146	6.79658117020263	4.020833836987754	6.829259282229922	7.75367124075841	9.050946715730783	1.1444250427345388	3.6969893388783595	8.093548447086562	7.21229443033619	7.743546380284809	7.091669605587223	1.848330355371743	9.923678488538716	8.667264236774182	4.254027434880606	5.382908507100074	7.375299981274815	4.754843277123616	7.070062996939495	8.137274479741663	8.983687412504821	4.614573799287604	4.166267021662557	5.7785733168103475	8.23499756919528	5.4256986594728716	1.0098831927368188	4.269855743056661	8.073573642882081	9.61600915854795	8.614032679940124	6.699662087037857	7.150727968523679	9.078933255249073	6.014788011191491	6.058392344871253	7.804155670164031	9.673867665183419	9.655376019202258	4.987055422811434	7.430994286531987	1.7187340821165722	6.546504660287152	8.031265324664812	6.102329617040866	8.981491148542105	9.39514312761253	6.7593937690046415	1.2772349887191554	2.4795482339571877	5.777831039954722	8.032003970082158	7.251226986292823	7.815492047829275	6.57574367210364	7.627981226883975	5.083445983932017	3.047928243241099	4.916723341997953	6.5943043741754845	9.396169196571739	9.619561237735173	1.6240086320553018	5.89041853374731	1.7319405845154798	7.502040121270816	8.640307962823798	4.5578814605431335	6.664015284851553	5.571825354614681	4.498615509273134	9.2494852901892	2.9532592233718336	8.791518748193123	1.0532893745967142	9.064856334434609	2.556544104408676	6.111029686151049	3.903897490572984	6.726069539383184	4.611058139790941	3.811729834407429	9.98597594024869	9.08441504855265	1.4391423385165716	2.5840428513269993	7.425659400028667	4.031412448883355	3.359416236870093	5.234747296503052	4.2562073608471795	7.0453822848714305	8.717857056582629
6.318943628395278	5.543709387362781	7.012591704466386	7.310006399980046	9.385493732296252	1.2701493281986946	2.291148113887364	6.00249790862834	5.952082289031144	1.3230290123435633	1.4183191561740216	3.2832105714008826	9.199248937427857	8.749096688023249	8.594224894130214	3.392164574568512	8.17649966239285	2.607613539358808	6.917724420083772	9.689337580469756	5.628903155812187	4.026624357539355	8.114342236467108	5.6520177996273615	2.7421401349036905	9.339833451313952	7.885803605251771	6.057936138309598	2.1376134992637605	8.730245219644942	7.770534083091854	6.935440423443017	5.145173621829299	4.209028279311088	7.792056039672269	3.6460089133626714	6.089185376782695	9.187920145209059	2.4448590475369656	3.24621910230712	8.011314261614254	3.0414952443308376	6.266736896148081	2.276866028317078	8.584791585753253	1.858715954421303	6.254109023209204	8.966141602591879	1.535202911870084	9.572327679499399	9.498640760103918	3.768540550120579	1.156038287771468	5.387879909306877	5.422795676800844	2.919384443667642	2.6294433104987522	7.212747117702154	8.781454159891444	7.932653064845021	6.288873777261391	6.462726486812619	7.727325280021353	4.038945743007601	3.619046761946141	6.792745074636741	2.623664041207503	1.7620731312356464	5.298914220403431	4.234579090708108	8.740111182618596	9.16170723384743	9.370174432418331	8.360714430271988	6.605108857218342	3.1681726315683507	6.178822921410703	3.0161257353441844	5.057557290256896	9.753712398781703	7.43033204502248	2.6907991776410936	5.363394310740086	6.420420889125199	1.8421800010036449	9.508714912477119	4.577211835756554	2.9718536860702414	7.6394221371127635	5.061642737750368	4.9200216075352845	6.6123752715014135	5.424627460863939	6.516202489211893	3.5576824574050137	6.635956916620147	1.3725886678452595	5.644771228229061	5.010488990093527	7.628114863772512
4.971991536413484	3.6568661748993425	6.031248292207918	6.91507233881748	3.003126759812349	6.748323484532717	1.894802937299911	6.261316048287602	2.8222075873923047	5.101327251657559	1.347594053325834	7.543621703927819	8.572257129047763	4.692918672085833	6.996653818464071	9.612878207998866	8.250499006769353	9.957164043739624	9.167276481016849	8.475302984746902	2.4482185642684526	5.12872734441353	9.369599402060027	7.688597362265793	5.391818435729597	8.382862876223715	2.405231411979944	1.759387294305843	4.676468909345935	2.0080972424313783	5.579727669885471	2.06727000511606	6.740120578123297	2.998843879006586	5.267546751376154	5.668539035628038	5.27136139281805	6.344269596820076	9.204469357954153	7.2468478827577405	4.1872520431496865	7.13741953654488	3.0473727022634516	2.139806507195195	4.283074545260945	7.073564182687113	2.624195408174703	1.0669352136052632	5.225716315329267	1.9027961684515815	7.75294006536708	1.847626619310723	4.227957127996057	8.061626694499534	8.0499761268152	5.670161224694388	4.330316446934739	8.17167178363774	8.847022767790312	2.9771285489164994	7.576948673349333	2.6710638680352123	5.308298438057333	3.0165318369073923	1.117721763781121	2.1990135957914	9.982192391112072	7.752140649245717	1.0115946944935879	5.265553288550221	1.9141396212710804	6.933375832882167	2.0069405207060913	1.918738108922462	3.7448585980759765	1.8888086176565086	6.78546586170627	9.792221234029546	9.71991370780759	6.598983725655876	7.590944240071028	2.001908579647562	5.549450704588997	6.943321507515928	5.036032535698856	8.935466793240376	9.116482700685221	8.825425882628043	5.413280846217446	5.540389805235782	2.276559504023442	9.691955674987389	1.7538940527000735	2.6099401593696427	9.613279493621235	6.158604535109388	2.1954847504063766	5.45300153701205	3.7125450098656287	5.331450696162033
6.140777536889605	4.4669566399978144	5.34446905206541	7.754840725652728	5.588376040224158	6.246586533376684	2.8793072017117596	2.350716898320357	2.719219552687312	7.359004123897936	1.3810455238161947	5.635030983505164	9.272360447326275	9.873483304394663	1.5391399418108633	8.172802271256334	9.218446944739394	3.754251570642853	3.108628903606334	8.235313536780982	6.370205785046979	3.2411269245142447	6.015932702585303	6.135581605246869	3.1167817546950047	2.866294562875975	7.731756215740025	2.384461066409545	7.081815129050421	1.6530893362491068	9.91825471483504	7.689338509140057	2.1568614750245345	9.193105686000308	3.584014864392995	4.100367103467699	9.637667081319321	8.345749102407664	7.305588548557615	8.98654239136953	6.407214777573825	1.6491125683689893	3.0457769314117904	9.347427175727553	7.972943208065159	5.545555817042772	9.053671803571248	1.1211160593605494	9.068349239779925	6.067409734418632	6.379191759400344	4.07076007107713	4.462249343640515	2.417296183755533	6.365383571219499	4.151731103647024	4.114927972302751	7.850593320996614	4.6294573367676515	3.273902625257408	2.5786648164976294	9.622227807808107	6.350274115774146	8.19944546158449	9.196663137367494	7.296595534202009	7.820160727746003	6.146906098550729	8.209480092195204	4.151666311222167	4.870006856039455	8.68242752159851	3.87822987423084	2.832944512318812	7.278149219535465	1.652368819268147	3.3192111095479393	4.837019421335373	1.681250645503622	6.849109427558918	7.87606515947124	4.478850585333867	7.9352034364347706	6.756597667951259	5.0761887030896995	2.6212431481899343	4.63908558630162	4.045102685830571	7.276459987666531	3.8592330527143908	3.095321501345087	3.66047328351737	3.34275303394332	6.304531183606394	3.8381891899520046	8.309639574367418	8.98842800228453	6.656556348174934	5.971428076297651	9.379788968878483
3.447169677545226	6.131019051088243	3.1960914830551834	7.7452678245592645	9.363293376010695	9.605579691181148	3.961194154977547	2.9943105377713	5.325957773271708	3.2520602826355174	5.90204593073789	5.195906732520668	1.9465278619576087	2.9905619204941445	9.216138148825044	9.31718933283181	7.320555442312679	4.000746935914356	6.518844285535826	8.099699712904366	6.455571902777315	8.092798889405385	3.3374075954558373	3.277743949707418	1.4363953401847276	4.826010361278552	9.463245219780738	9.130038057551948	4.3116961116756745	8.565256367079511	2.471465833362487	1.825281715262347	7.780317229317405	9.313817262702678	3.7828428533878187	6.003484684998385	4.873092946675737	8.653463110145779	4.184360734031326	3.8077111358191544	2.332500259075245	6.337759423116564	7.843456140442358	7.868605404219901	5.915658396586974	6.5698174346340315	6.198904373324979	1.9421722794491796	1.1123844832004077	4.06405693446499	9.41204313855136	9.683787355826263	3.8355907187244904	5.759932938553236	1.1994504892649303	2.611566176432303	8.31036615037431	1.2202603015689548	4.147857560141236	6.119907136940362	5.537115389052861	5.689904086519338	3.188729623813991	3.543930036830247	2.134945243844342	8.543594207564912	4.1665076835097485	5.911652979780085	5.349319089192832	6.264691340585238	4.045725968535956	3.1233241661097835	2.248754164263631	1.2126512222341101	4.673492577419693	3.3529871062351706	4.149111207774044	3.8010381595891074	4.213228058290635	3.831471409576574	3.942524872949976	8.512415500327549	1.475178587844502	7.835715456853612	9.350983010388017	8.533174423739593	1.2810309743961263	7.487155405482214	5.021141223034256	6.854033886441436	3.649868068724861	8.779636815153308	2.22013463276571	7.499692189567483	2.897801833464424	2.6108695525072387	3.538255913295794	8.938319669069223	1.2968625874588275	3.996876779313711
5.660277726614611	4.883462671163244	2.3733917372333777	8.660131093777972	8.269676519683399	2.660661071257085	3.0460850377395188	4.863238279004323	9.733084778975117	1.6860510948161966	1.9506046987506171	1.9774437496358934	4.53104946824404	5.2709163341017	8.556126961601741	6.3087553539963075	3.566674490943403	1.9610733332474533	5.499329636344202	1.4254067151909835	8.958096563856536	4.028972981664863	3.556526656329574	5.231127294262478	5.8011226789951245	7.947095266440155	1.3143539864572373	4.8582926441421375	6.242829671472915	8.298624224044094	9.634084702111343	1.7455931796691995	3.8882319471676046	6.65085766357971	2.654337336616315	2.0084053225187604	9.469958292714733	9.412609798414598	9.413026726078353	1.4519135999418096	4.3843377529251715	1.2424094648345234	4.040501674225751	9.70987350380023	2.9404249148750603	2.356792278810907	6.790472451130017	4.733547878539874	6.070057160985251	5.572870716922894	8.403696597081431	5.018771234249606	4.938124675535218	2.6673568280723425	4.623946285206493	4.404497024877696	9.82058348446524	3.548030713382364	3.31514428123822	3.335348333485207	1.489813225906838	9.242822832165496	3.715329433568562	1.7281011698865645	1.197218507535382	9.539227977972226	5.350009309763762	6.386534344594231	9.332456536556778	3.1399975517760135	2.138427175637262	7.161528946922575	6.233647580021129	5.090778884509474	8.401204481741186	4.901781127530317	1.2836625450174586	4.6557051476190425	9.046743533274105	3.605418800275963	5.685271444587178	9.375396661059233	7.791722288964821	7.727190273831641	3.3327507835977133	2.9545485586108637	3.749295972561548	8.098861293829437	7.536620394555531	2.3494303791797053	8.297952646706161	5.460167739170284	9.505815074002435	6.075557553299808	3.4045911558648845	2.67350947523094	5.766723629674494	2.494516710979072	9.972741792268085	4.305065377328668
6.588266948025723	4.058916385614203	8.962583212991344	6.960611622056254	5.765984878025961	2.632674302181323	4.532123904373509	1.8275463061678836	3.19292893710994	7.33669311354083	3.4774589782150627	7.715438697239659	3.0062951770303323	5.067890071552953	1.3788874232282153	8.176032216171492	2.489761906469181	4.892780253335143	1.449056908930423	2.9393844282759956	5.722409039500372	6.612751776435271	8.087892419183312	6.939991988737669	4.676475001125267	1.7704087762839915	7.119289141182773	5.913228002146815	5.7444660613329095	6.85581768045694	2.180199034696636	7.218186816267492	2.373985581021574	1.356461976821068	1.5508928380506823	8.727597491087685	1.3249849730845529	8.604488098595647	6.526189306696356	2.7234690845435514	5.325903505485537	2.6886853057366826	9.74579300101738	1.55183491326358	8.299472749321762	8.686925873170996	6.7591386203463255	2.7500989368284325	5.126968851449266	6.438068410456868	9.156895860736395	5.45497086356235	1.341222351538587	1.161185598604215	5.438437149946873	6.4054596191956295	1.3439422145825464	4.499107231256604	4.768153378600685	9.400173833722041	1.9692805300445233	3.5008512253097215	2.151021034099252	4.577649801421617	2.000283792836685	9.473124693750451	6.651688577842556	2.977842901834741	6.566464449088556	7.85951023157741	7.39451305091442	9.640139907715307	8.128121083917641	7.461958156813706	4.161417960880966	9.269093021377438	5.812881532322958	6.47353221747237	5.929335728615577	9.91816992322835	4.986661601723388	7.38180824964756	3.3457317682919374	8.510715694693603	2.4267989443072246	3.0987585923451357	9.107600343363353	2.600516636949745	6.864663040339493	5.904602469033877	4.812158341395741	6.050817318527773	8.273424155307193	8.511296100963381	5.880393382238844	9.953714083617108	7.404426599168931	8.342303386660987	2.8904092704805335	5.916466445596621
