0 	 0.0
0.05 	 0.004999979166727505
0.1 	 0.009999833334226393
0.15000000000000002 	 0.014999437506404633
0.2 	 0.019998666693419834
0.25 	 0.024997395914804005
0.3 	 0.029995500202588097
0.35 	 0.03499285460442619
0.39999999999999997 	 0.03998933418671933
0.44999999999999996 	 0.044984814037738866
0.49999999999999994 	 0.04997916927074931
0.5499999999999999 	 0.05497227502713038
0.6 	 0.05996400647949865
0.65 	 0.06495423883482809
0.7000000000000001 	 0.06994284733756996
0.7500000000000001 	 0.07492970727277168
0.8000000000000002 	 0.07991469396919473
0.8500000000000002 	 0.08489768280243147
0.9000000000000002 	 0.0898785491980206
0.9500000000000003 	 0.09485716863456171
1.0000000000000002 	 0.09983341664682818
1.0500000000000003 	 0.10480716882887886
1.1000000000000003 	 0.10977830083716823
1.1500000000000004 	 0.11474668839365496
1.2000000000000004 	 0.11971220728890884
1.2500000000000004 	 0.12467473338521605
1.3000000000000005 	 0.12963414261968262
1.3500000000000005 	 0.13459031100733584
1.4000000000000006 	 0.13954311464422417
1.4500000000000006 	 0.14449242971051462
1.5000000000000007 	 0.14943813247358814
1.5500000000000007 	 0.15438009929113328
1.6000000000000008 	 0.1593182066142369
1.6500000000000008 	 0.16425233099047307
1.7000000000000008 	 0.16918234906698934
1.7500000000000009 	 0.17410813759359056
1.800000000000001 	 0.17902957342582
1.850000000000001 	 0.18394653352803816
1.900000000000001 	 0.1888588949764987
1.950000000000001 	 0.1937665349624211
2.000000000000001 	 0.1986693307950613
2.0500000000000007 	 0.2035671599047789
2.1000000000000005 	 0.20845989984610117
2.1500000000000004 	 0.2133474283007845
2.2 	 0.21822962308087196
2.25 	 0.22310636213174842
2.3 	 0.22797752353519168
2.3499999999999996 	 0.23284298551242014
2.3999999999999995 	 0.237702626427138
2.4499999999999993 	 0.24255632478857544
2.499999999999999 	 0.24740395925452613
2.549999999999999 	 0.25224540863438105
2.5999999999999988 	 0.2570805518921578
2.6499999999999986 	 0.26190926814952686
2.6999999999999984 	 0.2667314366888332
