0 	 0.0
0.05 	 0.0024999973958533582
0.1 	 0.004999979166724788
0.15000000000000002 	 0.007499929687737745
0.2 	 0.009999833334210754
0.25 	 0.012499674481755098
0.3 	 0.014999437506372521
0.35 	 0.017499106784552864
0.39999999999999997 	 0.01999866669337178
0.44999999999999996 	 0.022498101610588357
0.49999999999999994 	 0.02499739591474281
0.5499999999999999 	 0.0274965339852541
0.6 	 0.029995500202517594
0.65 	 0.0324942789480027
0.7000000000000001 	 0.03499285460435044
0.7500000000000001 	 0.03749121155547119
0.8000000000000002 	 0.039989334186642155
0.8500000000000002 	 0.042487206884605
0.9000000000000002 	 0.04498481403766351
0.9500000000000003 	 0.04748214003578108
1.0000000000000002 	 0.049979169270678345
1.0500000000000003 	 0.05247588613593067
1.1000000000000003 	 0.054972275027065746
1.1500000000000004 	 0.05746832034166107
1.2000000000000004 	 0.0599640064794416
1.2500000000000004 	 0.06245931784237698
1.3000000000000005 	 0.06495423883477927
1.3500000000000005 	 0.06744875386340048
1.4000000000000006 	 0.06994284733752963
1.4500000000000006 	 0.07243650366909074
1.5000000000000007 	 0.07492970727273972
1.5500000000000007 	 0.07742244256596224
1.6000000000000008 	 0.07991469396917068
1.6500000000000008 	 0.082406445905802
1.7000000000000008 	 0.08489768280241464
1.7500000000000009 	 0.08738838908878609
1.800000000000001 	 0.08987854919801024
1.850000000000001 	 0.09236814756659442
1.900000000000001 	 0.09485716863455697
1.950000000000001 	 0.09734559684552435
2.000000000000001 	 0.0998334166468282
2.0500000000000007 	 0.10232061248960299
2.1000000000000005 	 0.10480716882888279
2.1500000000000004 	 0.10729307012369857
2.2 	 0.10977830083717523
2.25 	 0.11226284543662904
2.3 	 0.11474668839366431
2.3499999999999996 	 0.11722981418427059
2.3999999999999995 	 0.11971220728891982
2.4499999999999993 	 0.12219385219266315
2.499999999999999 	 0.1246747333852281
2.549999999999999 	 0.1271548353611152
2.5999999999999988 	 0.12963414261969514
2.6499999999999986 	 0.13211263966530573
2.6999999999999984 	 0.13459031100734845
2.7499999999999982 	 0.13706714116038554
2.799999999999998 	 0.13954311464423655
2.849999999999998 	 0.14201821598407524
2.8999999999999977 	 0.1444924297105264
2.9499999999999975 	 0.14696574035976218
2.9999999999999973 	 0.1494381324735991
3.049999999999997 	 0.1519095905995945
3.099999999999997 	 0.1543800992911432
3.149999999999997 	 0.15684964310757396
3.1999999999999966 	 0.15931820661424576
3.2499999999999964 	 0.16178577438264485
3.2999999999999963 	 0.16425233099048073
3.349999999999996 	 0.16671786102178254
3.399999999999996 	 0.16918234906699572
3.4499999999999957 	 0.17164577972307793
3.4999999999999956 	 0.1741081375935957
3.5499999999999954 	 0.17656940728882017
3.599999999999995 	 0.1790295734258239
3.649999999999995 	 0.18148862062857643
3.699999999999995 	 0.18394653352804088
3.7499999999999947 	 0.1864032967622696
3.7999999999999945 	 0.18885889497650027
3.8499999999999943 	 0.19131331282325215
3.899999999999994 	 0.1937665349624216
3.949999999999994 	 0.19621854606137837
3.999999999999994 	 0.1986693307950609
4.049999999999994 	 0.20111887384607272
