0.7266666666666667	0.6643820201011792	0.6643714749541014	1.0545147077767325e-05
0.7283333333333334	0.6656267520338246	0.6656161723650931	1.057966873152516e-05
0.73	0.6668696350036979	0.6668590243123113	1.0610691386636617e-05
0.7316666666666667	0.6681106655583472	0.6681000273642947	1.0638194052448036e-05
0.7333333333333334	0.6693498402504662	0.6693391780938865	1.0662156579632764e-05
0.735	0.6705871556379037	0.6705764730782349	1.06825596688509e-05
0.7366666666666667	0.6718226082836736	0.6718119088987922	1.0699384881407425e-05
0.7383333333333334	0.6730561947559635	0.6730454821413161	1.0712614647356844e-05
0.74	0.674287911628145	0.6742771893958689	1.0722232276161314e-05
0.7416666666666667	0.6755177554787836	0.6755070272568178	1.0728221965794482e-05
0.7433333333333334	0.6767457228916468	0.6767349923228346	1.0730568812178376e-05
0.745	0.6779718104557149	0.6779610811968959	1.0729258818953369e-05
0.7466666666666667	0.6791960147651898	0.6791852904862831	1.072427890669303e-05
0.7483333333333334	0.680418332419505	0.6804076168025824	1.0715616922563065e-05
0.75	0.6816387600233341	0.6816280567616847	1.0703261649425144e-05
0.7516666666666667	0.6828572941866017	0.682846606983786	1.0687202815717889e-05
0.7533333333333333	0.684073931524491	0.6840632640933866	1.0667431104449676e-05
0.755	0.685288668657455	0.6852780247192916	1.0643938163412692e-05
0.7566666666666667	0.6865015022112243	0.6864908854946117	1.0616716612621424e-05
0.7583333333333333	0.6877124288168178	0.6877018430567611	1.0585760056747162e-05
0.76	0.6889214451105513	0.6889108940474596	1.0551063091668311e-05
0.7616666666666667	0.690128547734047	0.6901180351127321	1.051262131490649e-05
0.7633333333333333	0.6913337333342425	0.6913232629029071	1.047043133539649e-05
0.765	0.6925369985634013	0.692526574072619	1.0424490782368068e-05
0.7666666666666667	0.6937383400791204	0.6937279652808063	1.0374798314116696e-05
0.7683333333333333	0.6949377545443409	0.6949274331907127	1.0321353628217622e-05
0.77	0.6961352386273567	0.6961249744698863	1.0264157470407653e-05
0.7716666666666667	0.6973307890018241	0.6973205857901804	1.020321164368898e-05
0.7733333333333333	0.6985244023467703	0.6985142638277527	1.0138519017544034e-05
0.775	0.6997160753466035	0.6997060052630657	1.0070083537816465e-05
0.7766666666666667	0.700905804691122	0.7008958067808873	9.997910234704754e-06
0.7783333333333333	0.7020935870755224	0.7020836650702891	9.922005233309328e-06
0.78	0.7032794192004101	0.7032695768246483	9.84237576184821e-06
0.7816666666666667	0.704463297771808	0.7044535387416468	9.75903016120494e-06
0.7833333333333333	0.705645219501165	0.7056355475232707	9.671977894254447e-06
0.785	0.706825181105366	0.7068155998758117	9.581229554300741e-06
0.7866666666666667	0.7080031793067406	0.7079936925098658	9.486796874846881e-06
0.7883333333333333	0.7091792108330723	0.7091698221403335	9.388692738809823e-06
0.79	0.7103532724176078	0.7103439854864209	9.286931186958114e-06
0.7916666666666667	0.7115253607990656	0.7115161792716381	9.181527427459812e-06
0.7933333333333333	0.7126954727216452	0.7126864002238003	9.072497844986316e-06
0.795	0.7138636049350369	0.7138546450750276	8.959860009261078e-06
0.7966666666666666	0.7150297541944292	0.7150209105617445	8.843632684607527e-06
0.7983333333333333	0.7161939172605197	0.7161851934246808	8.723835838941874e-06
0.8	0.7173560908995228	0.7173474904088705	8.600490652321824e-06
0.8016666666666666	0.718516271883179	0.7185077982636527	8.473619526272458e-06
0.8033333333333333	0.7196744569887643	0.7196661137426715	8.343246092779033e-06
0.805	0.7208306429990985	0.7208224336038753	8.20939522316877e-06
0.8066666666666666	0.7219848267025545	0.7219767546095175	8.072093036992634e-06
0.8083333333333333	0.7231370048930673	0.7231290735261563	7.931366911018145e-06
0.81	0.7242871743701426	0.7242793871246548	7.787245487778094e-06
0.8116666666666666	0.7254353319388658	0.7254276921801804	7.639758685340503e-06
0.8133333333333334	0.7265814744099113	0.726573985472206	7.488937705302234e-06
0.8150000000000001	0.7277255985995505	0.7277182637845085	7.334815042003839e-06
0.8166666666666667	0.7288677013296616	0.7288605239051701	7.177424491522366e-06
0.8183333333333334	0.7300077794277378	0.7300007626265778	7.016801159998032e-06
0.8200000000000001	0.7311458297268959	0.7311389767454232	6.852981472738051e-06
0.8216666666666667	0.732281849065886	0.7322751630627022	6.686003183764555e-06
0.8233333333333334	0.7334158342890997	0.7334093183837167	6.51590538303104e-06
0.8250000000000001	0.7345477822465786	0.734541439518072	6.342728506525397e-06
0.8266666666666667	0.7356776897940235	0.7356715232796791	6.166514344374541e-06
0.8283333333333334	0.7368055537928032	0.7367995664867537	5.9873060495041486e-06
0.8300000000000001	0.7379313711099628	0.7379255659618158	5.805148146964534e-06
0.8316666666666667	0.7390551386182326	0.7390495185316905	5.620086542035274e-06
0.8333333333333334	0.7401768531960371	0.7401714210275077	5.432168529440062e-06
0.8350000000000001	0.7412965117275031	0.741291270284702	5.241442801118268e-06
0.8366666666666667	0.7424141111024687	0.7424090631430126	5.0479594561059216e-06
0.8383333333333334	0.7435296482164919	0.7435247964464838	4.851770008085232e-06
0.8400000000000001	0.7446431199708594	0.7446384670434648	4.652927394599438e-06
0.8416666666666667	0.7457545232725945	0.7457500717866088	4.451485985712544e-06
0.8433333333333334	0.7468638550344668	0.7468596075328747	4.247501592113956e-06
0.845	0.7479711121749998	0.7479670711435257	4.0410314741112785e-06
0.8466666666666667	0.7490762916184799	0.7490724594841298	3.832134350068017e-06
0.8483333333333334	0.750179390294965	0.7501757694245597	3.6208704053963814e-06
0.85	0.7512804051402927	0.751276997838993	3.4073012996627128e-06
0.8516666666666667	0.7523793330960893	0.7523761416059124	3.191490176912559e-06
0.8533333333333334	0.7534761711097776	0.7534731976081049	2.97350167266508e-06
0.855	0.7545709161345863	0.7545681627326623	2.7534019240160745e-06
0.8566666666666667	0.7556635651295576	0.7556610338709814	2.5312585761883e-06
0.8583333333333334	0.756754115059556	0.7567518079187637	2.307140792301432e-06
0.86	0.757842562895277	0.7578404817760154	2.081119261587716e-06
0.8616666666666667	0.758928905613255	0.7589270523470477	1.853266207274551e-06
0.8633333333333334	0.7600131401958722	0.7600115165404763	1.6236553959103617e-06
0.865	0.7610952636313663	0.7610938712692218	1.3923621444700274e-06
0.8666666666666667	0.7621752729138397	0.7621741134505097	1.1594633300138213e-06
0.8683333333333334	0.7632531650432673	0.7632522400058699	9.250373974589721e-07
0.87	0.7643289370255051	0.7643282478611375	6.891643675732695e-07
0.8716666666666667	0.7654025858722981	0.7654021339464523	4.519258458568487e-07
0.8733333333333334	0.7664741086012893	0.7664738951962586	2.1340503064681826e-07
0.875	0.7675435022360271	0.7675435285493057	2.6313278667089435e-08
0.8766666666666667	0.7686107638059745	0.7686110309486479	2.671426734268678e-07
0.8783333333333334	0.7696758903465166	0.7696763993416437	5.089951270464965e-07
0.88	0.7707388788989693	0.7707396306799567	7.517809873514025e-07
0.8816666666666667	0.7717997265105874	0.7718007219195555	9.954089681407652e-07
0.8833333333333334	0.7728584302345726	0.772859670020713	1.2397861404167543e-06
0.885	0.7739149871300817	0.7739164719480072	1.4848179255011473e-06
0.8866666666666667	0.7749693942622354	0.7749711246703209	1.7304080854874115e-06
0.8883333333333333	0.7760216487021255	0.7760236251608417	1.9764587161352765e-06
0.89	0.7770717475268238	0.7770739703970615	2.222870237655883e-06
0.8916666666666667	0.7781196878193899	0.7781221573607776	2.4695413877173777e-06
0.8933333333333333	0.7791654666688789	0.7791681830380915	2.7163692126741523e-06
0.895	0.7802090811703504	0.7802120444194103	2.9632490599063033e-06
0.8966666666666667	0.7812505284248759	0.781253738499445	3.210074569159893e-06
0.8983333333333333	0.7822898055395469	0.7822932622772117	3.456737664886411e-06
0.9	0.7833269096274834	0.7833306127560318	3.7031285483601906e-06
0.9016666666666667	0.7843618378078413	0.7843657869435303	3.949135689018668e-06
0.9033333333333333	0.7853945872058207	0.7853987818516383	4.194645817579001e-06
0.905	0.7864251549526741	0.7864295944965906	4.439543916490152e-06
0.9066666666666667	0.7874535381857137	0.7874582218989273	4.683713213604612e-06
0.9083333333333333	0.7884797340483203	0.7884846610834935	4.927035173185601e-06
0.91	0.7895037396899505	0.7895089090794387	5.169389488246523e-06
0.9116666666666667	0.7905255522661446	0.790530962920217	5.410654072335319e-06
0.9133333333333333	0.7915451689385353	0.7915508196435878	5.650705052429039e-06
0.915	0.7925625868748546	0.7925684762916148	5.88941676016308e-06
0.9166666666666667	0.7935778032489421	0.793583929910667	6.126661724836779e-06
0.9183333333333333	0.794590815240753	0.7945971775514175	6.362310664420612e-06
0.92	0.795601620036366	0.7956082162688449	6.596232478894848e-06
0.9216666666666667	0.7966102148279905	0.796617043122232	6.828294241478794e-06
0.9233333333333333	0.7976165968139748	0.7976236551751666	7.058361191858431e-06
0.925	0.7986207631988143	0.7986280494955414	7.2862967271936085e-06
0.9266666666666667	0.7996227111931582	0.7996302231555538	7.511962395567728e-06
0.9283333333333333	0.8006224380138186	0.8006301732317057	7.73521788710596e-06
0.93	0.8016199408837772	0.8016278968048043	7.955921027091861e-06
0.9316666666666666	0.8026152170321931	0.802623390959961	8.173927767973765e-06
0.9333333333333333	0.8036082636944112	0.8036166527865926	8.389092181371183e-06
0.935	0.8045990781119691	0.80460767937842	8.60126645096937e-06
0.9366666666666666	0.8055876575326051	0.8055964678334694	8.810300864303677e-06
0.9383333333333334	0.806573999210266	0.8065830152540717	9.01604380576515e-06
0.9400000000000001	0.8075581004051143	0.8075673187468624	9.218341748051806e-06
0.9416666666666667	0.8085399583835363	0.8085493754227815	9.41703924517423e-06
0.9433333333333334	0.8095195704181495	0.8095291823970746	9.611978925128106e-06
0.9450000000000001	0.8104969337878097	0.8105067367892915	9.803001481789586e-06
0.9466666666666667	0.8114720457776194	0.8114820357232867	9.989945667254752e-06
0.9483333333333334	0.812444903678935	0.81245507632722	1.0172648285067254e-05
0.9500000000000001	0.8134155047893737	0.8134258557335554	1.0350944181669597e-05
0.9516666666666667	0.8143838464128222	0.8143943710790617	1.0524666239408731e-05
0.9533333333333334	0.8153499258594433	0.8153606195048132	1.0693645369874716e-05
0.9550000000000001	0.8163137404456835	0.816324598156188	1.0857710504463824e-05
0.9566666666666667	0.8172752874942806	0.8172863041828697	1.1016688589160495e-05
0.9583333333333334	0.8182345643342713	0.8182457347388467	1.1170404575322479e-05
0.9600000000000001	0.8191915683009983	0.8192028869824112	1.1318681412908482e-05
0.9616666666666667	0.8201462967361178	0.8201577580761615	1.1461340043705803e-05
0.9633333333333334	0.8210987469876072	0.8211103451869998	1.1598199392559572e-05
0.9650000000000001	0.8220489164097718	0.8220606454861334	1.1729076361599589e-05
0.9666666666666667	0.8229968023632527	0.8230086561490741	1.1853785821469565e-05
0.9683333333333334	0.823942402215034	0.8239543743556391	1.1972140605109871e-05
0.9700000000000001	0.8248857133384501	0.8248977972899497	1.2083951499652912e-05
0.9716666666666667	0.8258267331131928	0.8258389221404322	1.2189027239428718e-05
0.9733333333333334	0.826765458925319	0.8267777460998178	1.2287174498748499e-05
0.9750000000000001	0.8277018881672576	0.8277142663651424	1.2378197884799214e-05
0.9766666666666667	0.8286360182378169	0.8286484801377468	1.2461899929983034e-05
0.9783333333333334	0.8295678465421916	0.8295803846232762	1.253808108458987e-05
0.98	0.8304973704919705	0.8305099770316811	1.2606539710580122e-05
0.9816666666666667	0.8314245875051431	0.8314372545772163	1.266707207314699e-05
0.9833333333333334	0.8323494950061073	0.8323622144784416	1.2719472334277171e-05
0.985	0.8332720904256761	0.8332848539582217	1.276353254564544e-05
0.9866666666666667	0.834192371201085	0.8342051702437256	1.2799042640621039e-05
0.9883333333333334	0.8351103347759993	0.8351231605664282	1.282579042893861e-05
0.99	0.8360259786005205	0.8360388221621073	1.284356158681721e-05
0.9916666666666667	0.8369393001311943	0.8369521522708476	1.2852139653296568e-05
0.9933333333333334	0.8378502968310172	0.8378631481370368	1.2851306019578956e-05
0.995	0.838758966169443	0.8387718070093685	1.2840839925476466e-05
0.9966666666666667	0.8396653056223911	0.8396781261408407	1.282051844964105e-05
0.9983333333333334	0.8405693126722522	0.8405821027887561	1.2790116503902382e-05
1.0	0.8414709848078965	0.8414837342147222	1.2749406825718346e-05
1.0016666666666667	0.8423703195246797	0.8423830176846514	1.2698159971735734e-05
1.0033333333333334	0.8432673143244501	0.8432799504687606	1.2636144310462782e-05
1.0050000000000001	0.8441619667155564	0.844174529841572	1.2563126015607828e-05
1.0066666666666668	0.8450542742128536	0.8450667530819121	1.2478869058529796e-05
1.0083333333333335	0.8459442343377102	0.8459566174729126	1.2383135202465034e-05
1.01	0.8468318446180152	0.8468441203020094	1.2275683994200648e-05
1.0116666666666667	0.8477171025881853	0.8477292588609437	1.2156272758412356e-05
1.0133333333333334	0.8486000057891712	0.8486120304457615	1.2024656590337024e-05
1.0150000000000001	0.8494805517684644	0.8494924323568126	1.1880588348223142e-05
1.0166666666666668	0.8503587380801044	0.850370461898753	1.1723818648556872e-05
1.0183333333333335	0.8512345622846854	0.8512461163805426	1.1554095857180258e-05
1.02	0.852108021949363	0.8521193931154463	1.1371166083296025e-05
1.0216666666666667	0.8529791146478608	0.8529902894210336	1.117477317280624e-05
1.0233333333333334	0.8538478379604776	0.8538588026191792	1.0964658701650976e-05
1.0250000000000001	0.8547141894740935	0.8547249300360622	1.0740561968702877e-05
1.0266666666666668	0.8555781667821771	0.8555886690021666	1.0502219989438899e-05
1.0283333333333333	0.8564397674847919	0.856450016852281	1.0249367489056915e-05
1.03	0.8572989891886034	0.8573089709254993	9.981736895925408e-06
1.0316666666666667	0.8581558295068851	0.8581655285652195	9.699058334478039e-06
1.0333333333333334	0.8590102860595255	0.8590196871191449	9.401059619440488e-06
1.0350000000000001	0.8598623564730347	0.8598714439392834	9.087466248725029e-06
1.0366666666666668	0.860712038380551	0.8607207963819475	8.758001396547144e-06
1.0383333333333333	0.8615593294218474	0.8615677418077546	8.412385907208275e-06
1.04	0.8624042272433384	0.8624122775816272	8.050338288767556e-06
1.0416666666666667	0.863246729498086	0.863254401072792	7.671574706047402e-06
1.0433333333333334	0.8640868338458069	0.8640941096547812	7.275808974305242e-06
1.0450000000000002	0.864924537952878	0.8649314007054306	6.862752552572182e-06
1.0466666666666669	0.8657598394923445	0.8657662716068822	6.432114537768818e-06
1.0483333333333333	0.8665927361439245	0.8665987197455818	5.983601657266746e-06
1.05	0.867423225594017	0.8674287425122803	5.516918263337445e-06
1.0516666666666667	0.8682513055357072	0.8682563373020336	5.031766326379916e-06
1.0533333333333335	0.8690769736687736	0.8690815015142017	4.527845428148325e-06
1.0550000000000002	0.8699002276996942	0.8699042325524501	4.004852755867816e-06
1.0566666666666669	0.8707210653416528	0.8707245278247487	3.4624830959062436e-06
1.0583333333333333	0.8715394843145453	0.871542384743372	2.900428826668744e-06
1.06	0.8723554823449863	0.8723578007249001	2.318379913823776e-06
1.0616666666666668	0.873169057166315	0.8731707731902169	1.7160239018654266e-06
1.0633333333333335	0.873980206518602	0.8739812995645115	1.0930459095614964e-06
1.0650000000000002	0.8747889281486549	0.8747893772772783	4.4912862340318327e-07
1.0666666666666667	0.8755952198100255	0.8755950037623151	2.1604771038852277e-07
1.0683333333333334	0.8763990792630152	0.876398176457726	9.02805289193509e-07
1.07	0.8772005042746817	0.877198892805919	1.6114687626522795e-06
1.0716666666666668	0.8779994926188447	0.877997150253607	2.3423652376619586e-06
1.0733333333333335	0.8787960420760927	0.8787929462518076	3.0958242851486517e-06
1.0750000000000002	0.8795901504337891	0.8795862782558438	3.872177945285493e-06
1.0766666666666667	0.8803818154860774	0.8803771437253425	4.671760734931141e-06
1.0783333333333334	0.8811710350338889	0.881165540124236	5.494909652958846e-06
1.08	0.8819578068849475	0.8819514649207612	6.341964186362681e-06
1.0816666666666668	0.8827421288537762	0.8827349155874594	7.213266316807854e-06
1.0833333333333335	0.8835239987617036	0.8835158896011776	8.109160526070802e-06
1.0850000000000002	0.8843034144368692	0.8842943844430664	9.029993802811553e-06
1.0866666666666667	0.8850803737142298	0.8850703975985821	9.97611564768075e-06
1.0883333333333334	0.885854874435566	0.8858439265574855	1.09478780805361e-05
1.09	0.8866269144494873	0.886614968813842	1.1945635645216335e-05
1.0916666666666668	0.8873964916114385	0.8873835218660218	1.2969745416757661e-05
1.0933333333333335	0.8881636037837058	0.8881495832167001	1.4020567005723628e-05
1.0950000000000002	0.8889282488354227	0.8889131503728573	1.5098462565310555e-05
1.0966666666666667	0.8896904246425753	0.889674220845777	1.620379679834194e-05
1.0983333333333334	0.8904501290880095	0.8904327921510494	1.7336936960044014e-05
1.1	0.8912073600614354	0.8911888618085685	1.8498252866927523e-05
